base_offset	offset	absdelta	probe_length	millis
3557587456	3557344768	242688	512	3.920716
50681308672	50681145856	162816	512	6.614525
28362587136	28362380288	206848	512	4.275451
21626395648	21626233344	162304	512	5.508652
60371207680	60370964480	243200	512	13.005056
4421473792	4421302784	171008	512	7.349372
57731401728	57731176448	225280	512	2.618238
42876927488	42876734464	193024	512	5.988111
34695943168	34695786496	156672	512	7.200798
57026717696	57026485760	231936	512	4.275960
43966216192	43966043136	173056	512	6.518915
61230646272	61230484992	161280	512	6.089220
30796350976	30796203520	147456	512	5.647948
40976391680	40976144896	246784	512	2.872794
45645802496	45645587968	214528	512	3.469994
67629894656	67629663744	230912	512	12.617384
63944350720	63944103424	247296	512	12.369905
75170544128	75170295808	248320	512	10.928371
13707641856	13707391488	250368	512	5.411961
77712955392	77712782848	172544	512	3.823267
28383876096	28383648256	227840	512	3.780815
611833344	611695104	138240	512	6.270869
21943418368	21943235072	183296	512	5.007414
56000817152	56000666624	150528	512	6.731925
23830818816	23830566400	252416	512	5.078385
54940792832	54940580864	211968	512	4.943302
240262144	240084992	177152	512	7.260411
28118145536	28117948928	196608	512	6.295000
26295177216	26294953984	223232	512	3.939532
75958819840	75958580224	239616	512	1.937931
23590813184	23590680576	132608	512	6.074685
45014896640	45014683136	213504	512	3.598740
47062103040	47061931008	172032	512	6.445812
5548795392	5548541440	253952	512	5.465309
79686500864	79686286336	214528	512	10.863728
33411189248	33410955264	233984	512	5.288033
33704262144	33704129536	132608	512	5.981014
3138752512	3138595328	157184	512	7.633511
13847694336	13847501312	193024	512	6.732824
25478277120	25478118400	158720	512	5.447635
22473073664	22472936448	137216	512	6.101224
56066588672	56066345472	243200	512	4.026594
23639111680	23638879744	231936	512	10.226371
51137218560	51137065984	152576	512	5.044097
7238357504	7238138880	218624	512	4.237138
4223300096	4223147520	152576	512	5.926308
55738369536	55738136576	232960	512	4.362905
34926521856	34926274048	247808	512	4.930453
36417020928	36416872960	147968	512	5.618643
55828998144	55828818432	179712	512	5.926162
46107228672	46106999296	229376	512	3.048125
53570434560	53570219520	215040	512	3.007786
58093025280	58092805632	219648	512	2.780540
56972304896	56972078080	226816	512	2.555584
68284493824	68284240384	253440	512	11.780264
31284928512	31284709888	218624	512	5.753580
16993137152	16992932864	204288	512	6.427823
44055142400	44054947328	195072	512	4.089513
68937689600	68937482752	206848	512	2.288086
3760902144	3760742400	159744	512	7.613728
46327475712	46327341056	134656	512	5.611011
5258641408	5258393600	247808	512	5.696325
77799942144	77799688192	253952	512	9.624499
24591548928	24591346688	202240	512	4.403040
60020182016	60020006912	175104	512	0.408008
13731914752	13731757568	157184	512	5.645384
41245092352	41244927488	164864	512	4.984514
59169986560	59169738752	247808	512	12.818226
60603830272	60603603456	226816	512	2.384621
34209893376	34209676800	216576	512	0.944447
40773193216	40772958720	234496	512	3.148711
41384251904	41384053248	198656	512	5.947263
30261696000	30261504512	191488	512	6.387112
29039966208	29039768576	197632	512	6.276095
5500229120	5499995648	233472	512	4.036636
54256987648	54256770048	217600	512	2.951167
67215613952	67215380992	232960	512	12.528163
79464621568	79464488960	132608	512	3.432353
22991626752	22991432192	194560	512	6.427681
20283396096	20283188736	207360	512	6.317283
13447916544	13447663104	253440	512	5.429438
21652150272	21651964928	185344	512	6.795619
47312719872	47312568832	151040	512	7.012228
58785838080	58785637376	200704	512	3.142908
24580824576	24580670464	154112	512	5.540514
8491011584	8490754048	257536	512	5.370521
13625975808	13625840640	135168	512	6.198027
36076083712	36075854336	229376	512	5.362784
30506471936	30506242048	229888	512	5.526147
2798258176	2798006784	251392	512	3.742448
65807923712	65807744000	179712	512	5.272441
11405264384	11405068288	196096	512	6.653837
6815795712	6815544320	251392	512	3.645546
77690512384	77690313216	199168	512	11.931660
71938692096	71938505216	186880	512	2.525069
3734090752	3733957632	133120	512	8.195930
36289152512	36288900608	251904	512	2.950264
56979948544	56979814912	133632	512	7.195316
63683981312	63683792384	188928	512	5.180660
54241240576	54241036288	204288	512	3.340593
7835214848	7835082240	132608	512	8.133527
9020041216	9019822592	218624	512	6.164013
49999802368	49999583744	218624	512	5.008896
10992860160	10992679424	180736	512	5.111977
17702938112	17702749696	188416	512	6.744814
43647537152	43647311872	225280	512	3.246720
13416813568	13416635904	177664	512	5.189476
22028833792	22028608000	225792	512	4.002740
60932017152	60931827200	189952	512	5.151081
31282436608	31282250752	185856	512	4.700582
19539401728	19539171840	229888	512	5.786184
72589504512	72589263360	241152	512	11.518163
7489984000	7489813504	170496	512	7.344459
40305600512	40305467392	133120	512	7.622402
69653211136	69653064704	146432	512	6.069345
52699869184	52699609600	259584	512	13.055157
48995172864	48995010560	162304	512	6.655213
28158679552	28158448128	231424	512	3.691806
28020446720	28020225024	221696	512	5.782617
24780395520	24780212224	183296	512	6.690888
10566685184	10566487040	198144	512	6.627592
59265716224	59265465856	250368	512	3.497688
75907131392	75906905088	226304	512	11.742974
71483235328	71483060224	175104	512	4.931953
77748585984	77748406272	179712	512	12.758442
71501416448	71501192704	223744	512	12.416954
12003991040	12003797504	193536	512	6.733502
57207301632	57207163392	138240	512	5.191758
44526304768	44526164480	140288	512	7.394118
11574830080	11574646272	183808	512	0.446305
9100965376	9100810240	155136	512	5.738737
6278525952	6278290944	235008	512	5.879913
56129107968	56128864768	243200	512	3.946557
13343335424	13343171584	163840	512	5.534141
43523011584	43522866688	144896	512	7.274908
36527490560	36527254016	236544	512	3.277225
54712776704	54712517632	259072	512	12.845726
29305743360	29305547264	196096	512	6.296362
16254555136	16254359552	195584	512	6.573714
40230058496	40229882368	176128	512	6.509082
67265746944	67265526272	220672	512	12.896686
54741478912	54741297152	181760	512	5.845685
54555031552	54554823680	207872	512	3.258778
3244028416	3243811328	217088	512	4.502331
64883424768	64883263488	161280	512	5.885072
43081938944	43081783808	155136	512	5.138298
58978131456	58977915904	215552	512	2.698668
10517638656	10517377024	261632	512	3.283780
43693107200	43692862976	244224	512	0.441528
76040308224	76040160768	147456	512	5.482939
74990979072	74990728192	250880	512	10.958963
16435629568	16435419136	210432	512	6.166631
57993704448	57993464320	240128	512	2.154108
64747010048	64746817536	192512	512	3.003053
55521646080	55521430528	215552	512	4.852366
2034888704	2034660352	228352	512	6.130560
54970590208	54970408448	181760	512	5.872080
67954560000	67954368512	191488	512	4.635631
17699620864	17699478016	142848	512	7.782883
48391534592	48391318016	216576	512	3.425325
14598624768	14598391296	233472	512	3.951238
39988888576	39988711424	177152	512	6.649888
67019046400	67018850816	195584	512	2.654886
22591119872	22590912000	207872	512	6.322185
40679190016	40679024640	165376	512	6.807968
45738811392	45738629120	182272	512	4.324502
63046260224	63046114816	145408	512	4.645453
7187852800	7187617280	235520	512	5.831274
52995721216	52995579904	141312	512	7.113202
48915013120	48914772992	240128	512	2.777816
27589472768	27589316608	156160	512	7.329514
71711326208	71711125504	200704	512	13.081821
22416631296	22416437248	194048	512	6.683793
66289828352	66289576448	251904	512	2.925183
62097625600	62097366016	259584	512	3.021746
68320973824	68320837632	136192	512	6.487258
11581130240	11580904448	225792	512	5.929077
27010492416	27010242048	250368	512	5.083919
41067099136	41066871808	227328	512	5.195791
61727558656	61727352832	205824	512	2.836302
61427977216	61427840000	137216	512	6.822907
22513340928	22513203712	137216	512	6.067703
10695408640	10695185920	222720	512	4.194080
36479354880	36479174656	180224	512	6.604320
34205053952	34204829184	224768	512	3.678222
57050381824	57050173952	207872	512	3.132782
65876616704	65876469248	147456	512	4.515022
61862069760	61861846016	223744	512	4.171960
74296172544	74295915008	257536	512	10.702833
4176736256	4176503808	232448	512	4.178288
79196222464	79196057088	165376	512	3.799897
60919523840	60919286272	237568	512	3.672297
54109351936	54109213696	138240	512	7.115643
5753660416	5753416704	243712	512	5.656024
25329484800	25329306112	178688	512	6.830904
11581591552	11581336576	254976	512	5.261433
65791353344	65791192576	160768	512	5.885376
74153909248	74153765376	143872	512	5.746154
75393546240	75393326592	219648	512	11.969458
58288674816	58288498176	176640	512	3.886153
22419077120	22418848768	228352	512	5.793823
55413732864	55413506048	226816	512	2.648549
243003904	242813952	189952	512	5.152121
62316447232	62316279808	167424	512	5.894185
10228920832	10228679680	241152	512	3.771620
34981484032	34981350912	133120	512	5.964488
40605428736	40605174784	253952	512	4.527384
60272014848	60271755264	259584	512	12.473287
1340567552	1340335104	232448	512	4.248313
25993345024	25993187840	157184	512	5.495414
54132624384	54132442624	181760	512	3.998540
37601749504	37601525760	223744	512	3.602211
77728731136	77728495616	235520	512	10.398876
15726173696	15725972480	201216	512	6.439429
949358080	949220864	137216	512	8.134211
54572450304	54572226048	224256	512	4.640316
59497346048	59497194496	151552	512	6.503612
78506755584	78506589696	165888	512	4.103510
19251909632	19251756544	153088	512	7.533214
77181025280	77180862976	162304	512	2.348702
66480069632	66479924736	144896	512	4.550602
17065636864	17065420800	216064	512	6.113196
1225514496	1225252352	262144	512	5.454423
79266888192	79266686464	201728	512	2.102390
73308039168	73307791872	247296	512	11.058627
28284232704	28283979264	253440	512	5.013924
49096150016	49095914496	235520	512	2.913271
1617443840	1617199616	244224	512	3.995443
39158265344	39158034944	230400	512	5.115856
73146963968	73146785280	178688	512	4.731946
67516070912	67515834368	236544	512	3.141474
10517332480	10517140480	192000	512	6.737632
62736263680	62736006144	257536	512	12.334809
13261950464	13261793792	156672	512	5.695208
78245900288	78245733376	166912	512	4.032528
3389524992	3389317120	207872	512	6.561739
47325716480	47325485568	230912	512	3.027966
53617314304	53617094656	219648	512	2.912814
23889479680	23889288704	190976	512	4.603120
23221557248	23221362688	194560	512	4.457351
56759449600	56759267328	182272	512	3.910557
14662969344	14662831104	138240	512	8.101839
30044398080	30044188160	209920	512	5.976572
50071209984	50071025152	184832	512	4.111256
10768578048	10768432640	145408	512	7.770215
42196503040	42196295680	207360	512	3.764753
65627890176	65627633664	256512	512	12.047821
70975937536	70975727104	210432	512	12.908463
46878586368	46878433792	152576	512	5.104306
75551198720	75551000576	198144	512	3.523299
38760334336	38760101888	232448	512	3.245092
22119264768	22119090688	174080	512	7.068336
64155736576	64155499520	237056	512	12.704859
20721997312	20721854464	142848	512	5.963767
27910948864	27910778368	170496	512	5.151111
61797338112	61797099008	239104	512	12.852809
16703062016	16702893568	168448	512	7.203979
1642775552	1642570240	205312	512	6.670015
1107169792	1106934784	235008	512	6.031268
33216031232	33215855104	176128	512	4.822856
22852078592	22851835904	242688	512	3.671954
25129366016	25129209856	156160	512	7.352849
207388160	207192064	196096	512	5.024606
29343681536	29343532032	149504	512	7.546861
77352466944	77352237056	229888	512	10.623753
6416385536	6416225792	159744	512	7.561276
32928189952	32927972352	217600	512	3.903598
54750581248	54750389760	191488	512	5.572374
38611848192	38611684864	163328	512	6.896102
51786202112	51785953792	248320	512	2.214643
30640841216	30640639488	201728	512	6.139961
6331611648	6331407872	203776	512	4.677643
15652577792	15652371968	205824	512	4.558955
27493472256	27493279744	192512	512	4.633044
72345106944	72344926720	180224	512	4.606483
32492168704	32491949568	219136	512	3.905834
5300115968	5299855872	260096	512	5.313750
50337543168	50337386496	156672	512	4.901376
22041998336	22041811456	186880	512	6.741884
47945126912	47944987136	139776	512	7.317607
47264265728	47264038400	227328	512	4.976657
16156677632	16156505088	172544	512	5.258663
30743376384	30743121920	254464	512	3.014349
12881750016	12881490432	259584	512	3.371897
16177042944	16176902144	140800	512	7.843563
58295736832	58295593984	142848	512	6.815136
5201376256	5201223680	152576	512	7.737630
14819737088	14819517952	219136	512	4.349752
75378399744	75378236416	163328	512	2.970516
28061065728	28060834816	230912	512	5.550105
58892277760	58892100608	177152	512	3.855317
18497665024	18497482752	182272	512	6.920581
65630109696	65629912064	197632	512	4.671398
2353335808	2353127936	207872	512	6.612148
22347727360	22347497984	229376	512	3.956040
52250686976	52250506240	180736	512	5.997354
28735588864	28735443968	144896	512	5.775889
4227374592	4227138048	236544	512	4.111554
17705856512	17705645568	210944	512	6.235027
39123400192	39123151872	248320	512	2.824373
543307776	543138304	169472	512	0.454423
38408187904	38407968256	219648	512	3.628438
69760162816	69760007680	155136	512	5.779294
48307256320	48307101184	155136	512	6.904890
32297445888	32297273856	172032	512	6.884478
53690287616	53690097664	189952	512	3.738970
48802213888	48801989120	224768	512	3.167770
53840749568	53840553472	196096	512	3.496927
2731007488	2730821120	186368	512	7.061410
25832357888	25832178688	179200	512	4.868020
24002250240	24002058752	191488	512	4.653007
74530622976	74530480640	142336	512	3.847359
38625900544	38625655808	244736	512	2.909406
19781705216	19781484032	221184	512	4.140716
5477818368	5477599232	219136	512	6.196497
35612417536	35612260352	157184	512	7.174764
60590887424	60590638592	248832	512	3.565522
28043124224	28042907136	217088	512	0.422173
56167652864	56167444480	208384	512	3.075600
79513554944	79513412608	142336	512	2.916590
74608087552	74607855616	231936	512	2.398746
19476161024	19475961344	199680	512	6.464199
57540681728	57540488704	193024	512	5.441098
7355426304	7355164672	261632	512	5.273653
19084203520	19083977216	226304	512	5.869685
18220100096	18219898368	201728	512	6.421395
30054777856	30054572544	205312	512	6.189625
73609601024	73609445888	155136	512	5.301553
51154320384	51154186752	133632	512	7.392089
