base_offset	offset	absdelta	probe_length	millis
101482527232	101475726336	6800896	512	3.497133
104745561088	104740702208	4858880	512	4.470961
12672094208	12666253824	5840384	512	2.114570
196389791744	196382094848	7696896	512	10.701214
200483404288	200475124224	8280064	512	3.884408
39221456384	39215457792	5998592	512	6.433613
235462003200	235454974976	7028224	512	9.912321
54062650368	54057525248	5125120	512	7.455900
26165964800	26158910464	7054336	512	7.391466
20112016896	20105641984	6374912	512	4.391825
218895645696	218890314752	5330944	512	3.778828
109836146176	109829948928	6197248	512	7.181418
154350885888	154343797248	7088640	512	4.845927
73144947712	73138926592	6021120	512	5.986035
221020111360	221015005184	5106176	512	6.657851
63455366656	63448877056	6489600	512	8.854198
52998913536	52994561024	4352512	512	7.153230
12341818880	12336980480	4838400	512	2.130887
94075551232	94069425152	6126080	512	2.688372
158434311168	158428275712	6035456	512	2.037093
203375924224	203368787456	7136768	512	6.621078
39302147584	39294962688	7184896	512	5.110653
177565847552	177561619968	4227584	512	2.886986
62769348096	62764612608	4735488	512	1.923611
156505636864	156498682880	6953984	512	9.240946
246143638528	246139064832	4573696	512	9.026474
182486685184	182478721024	7964160	512	5.723538
192552482304	192545533440	6948864	512	4.699026
20243972608	20235809792	8162816	512	5.278195
141432217088	141426921472	5295616	512	4.053855
38307680768	38303026688	4654080	512	4.062399
191987844096	191983524864	4319232	512	8.667406
14090902016	14084301312	6600704	512	2.828316
214588094464	214582774784	5319680	512	5.739517
142490805248	142483892224	6913024	512	1.857238
94318086144	94313079808	5006336	512	4.407424
243323045376	243316680704	6364672	512	6.215941
68243703296	68239155712	4547584	512	4.869436
182615403520	182609149440	6254080	512	2.545978
232230453248	232225474048	4979200	512	9.406586
16158582784	16151226880	7355904	512	4.893769
152026991104	152019653632	7337472	512	3.987941
83975236096	83968331264	6904832	512	2.341259
80322654208	80314320384	8333824	512	4.946257
188215631872	188210087936	5543936	512	2.011399
236482937344	236477865472	5071872	512	8.099362
166902979584	166898276352	4703232	512	8.928853
190458810880	190452096512	6714368	512	2.093566
240370118144	240364961792	5156352	512	10.502013
242206920704	242200749568	6171136	512	9.336050
66614461440	66606390784	8070656	512	7.364309
60892310528	60887831552	4478976	512	6.078762
84143550464	84137456128	6094336	512	9.305885
229710820352	229704082944	6737408	512	9.135376
229989040640	229984714752	4325888	512	7.052178
42207534080	42201940992	5593088	512	4.523614
126632921088	126624661504	8259584	512	7.075845
207362977280	207356437504	6539776	512	8.239615
50305930240	50299582976	6347264	512	4.003901
232603729920	232597704192	6025728	512	8.634119
107220112896	107212360192	7752704	512	6.497203
113797357056	113791876096	5480960	512	6.989463
107237506048	107232251904	5254144	512	2.144321
136464103936	136458556416	5547520	512	10.857084
37349259776	37345046528	4213248	512	9.097547
210524430848	210516643840	7787008	512	9.310157
75976841728	75971174912	5666816	512	7.928312
178586462208	178581877248	4584960	512	7.200908
125819204096	125812878848	6325248	512	3.390388
67535256576	67530022400	5234176	512	4.527337
19523644928	19516288512	7356416	512	3.592738
38932172288	38925463040	6709248	512	9.008946
204295151616	204289550336	5601280	512	10.946214
198275648512	198269535744	6112768	512	5.853967
57279510528	57273219072	6291456	512	3.108688
113186416640	113178133504	8283136	512	7.033621
49223877632	49217608704	6268928	512	3.298135
8996622848	8990362624	6260224	512	8.361991
77433091584	77426653696	6437888	512	7.870267
197632948224	197628065280	4882944	512	7.725668
63887604736	63879375872	8228864	512	7.654400
136096312320	136090733056	5579264	512	2.450572
54242126336	54234036224	8090112	512	9.908276
58726907392	58721846272	5061120	512	6.659671
129329916928	129322596352	7320576	512	9.057152
184179719168	184175485952	4233216	512	4.180227
59108643840	59101949952	6693888	512	7.982247
81244567552	81240304128	4263424	512	5.051104
187732062208	187724422656	7639552	512	5.399023
174840685056	174834366464	6318592	512	2.718067
58112659968	58105922560	6737408	512	8.927246
162409818112	162402839552	6978560	512	5.911195
118114626048	118109470720	5155328	512	8.959497
185293077504	185285404672	7672832	512	7.547769
172538095104	172529840640	8254464	512	4.111071
59131063808	59126344192	4719616	512	2.686127
146644867072	146636577280	8289792	512	9.988114
21846945280	21838746624	8198656	512	4.992712
30532857856	30526167552	6690304	512	9.192830
41523161600	41517122048	6039552	512	7.693674
92904955392	92900594176	4361216	512	3.426677
109983101952	109975173632	7928320	512	6.236650
82883366912	82876702720	6664192	512	5.897534
22473710080	22467196416	6513664	512	13.153429
117648439296	117642454016	5985280	512	7.951140
50255621632	50248595456	7026176	512	5.153764
125030811136	125022994432	7816704	512	45.621066
242580439040	242574263296	6175744	512	17.436854
81341696000	81337020928	4675072	512	9.682146
166574727168	166569465344	5261824	512	3.119501
225102229504	225096112640	6116864	512	10.443693
148253522944	148248333312	5189632	512	6.470123
29628402688	29623613952	4788736	512	2.898418
212676044288	212669049856	6994432	512	5.649101
185654734848	185648943104	5791744	512	9.044532
205434449408	205426799104	7650304	512	8.703044
206784776192	206778547712	6228480	512	10.559939
189649273344	189641211392	8061952	512	8.831497
11831747584	11824873472	6874112	512	8.864879
110063989760	110058917888	5071872	512	3.839216
124007036928	124002204672	4832256	512	3.739364
222372672512	222364305920	8366592	512	2.793325
76249223168	76244020224	5202944	512	3.640749
53048783360	53042777088	6006272	512	5.546772
199272570368	199267742720	4827648	512	8.360750
118835739648	118827930624	7809024	512	3.033336
10829631488	10825019904	4611584	512	6.538728
42248544768	42242514944	6029824	512	7.737777
207840688128	207834703872	5984256	512	6.651793
130286934016	130280510976	6423040	512	10.617214
164651697664	164646171648	5526016	512	5.910757
243232066048	243226497536	5568512	512	3.112389
134308497920	134304094208	4403712	512	6.934823
70596315648	70591943680	4371968	512	5.068421
206886482432	206878634496	7847936	512	4.675131
213983471616	213975145984	8325632	512	4.422452
136098893824	136090518016	8375808	512	4.379358
82146349568	82140466176	5883392	512	4.510629
55499518464	55492364288	7154176	512	2.700526
13822040576	13815833600	6206976	512	7.358733
88760617984	88755267584	5350400	512	9.650154
102856781312	102850248704	6532608	512	2.776645
200710498816	200702565376	7933440	512	7.912510
226001789440	225994286592	7502848	512	7.368302
168978897920	168971085312	7812608	512	10.240152
59263738368	59257384960	6353408	512	3.966117
114216130048	114210236928	5893120	512	1.923037
227542834688	227534651392	8183296	512	5.172146
161497768960	161490362880	7406080	512	9.737988
143041317376	143035808256	5509120	512	1.946691
123763168768	123758170624	4998144	512	8.824555
91795026432	91787139072	7887360	512	8.859904
181064638464	181056280576	8357888	512	8.323184
720217600	711990784	8226816	512	7.886591
111172726272	111167182336	5543936	512	6.339215
204010363392	204003322368	7041024	512	9.226796
58215469568	58209094144	6375424	512	3.780023
232175696384	232169807360	5889024	512	3.716097
201233709568	201226146816	7562752	512	3.936356
72387491840	72382208000	5283840	512	4.090494
226059958272	226054141440	5816832	512	9.178926
33691877888	33684961280	6916608	512	5.864731
138312891392	138306260480	6630912	512	7.411995
86609193984	86602088960	7105024	512	2.036695
114151437824	114144853504	6584320	512	3.563840
68451770368	68444622336	7148032	512	3.199777
170546115584	170539139584	6976000	512	2.399641
94663980032	94655898624	8081408	512	5.777324
215159056384	215154540544	4515840	512	8.782281
163675493376	163668746240	6747136	512	8.249065
144564518912	144559952384	4566528	512	5.751281
210970038784	210961662464	8376320	512	9.239587
157615247360	157607345152	7902208	512	6.492086
213091524096	213085907968	5616128	512	2.046745
72999191552	72991628800	7562752	512	7.928249
202761700864	202753940480	7760384	512	7.364488
112448154624	112443700224	4454400	512	9.599128
55406287872	55398437376	7850496	512	5.104164
47977954304	47970214912	7739392	512	4.575030
197764509696	197757849600	6660096	512	9.004214
180034207744	180027811840	6395904	512	9.237239
242675945472	242670720000	5225472	512	8.133579
206348552192	206343422464	5129728	512	10.061216
39398010368	39393426944	4583424	512	6.017645
63238031360	63232529920	5501440	512	9.052569
121953589760	121947689472	5900288	512	1.911416
104013360128	104005206016	8154112	512	2.811969
104312685056	104306665984	6019072	512	8.844359
32840148480	32834150400	5998080	512	8.036209
4758468608	4752492544	5976064	512	2.350351
9436840960	9428645376	8195584	512	6.803285
47696145408	47689469440	6675968	512	8.091916
4399126528	4391469568	7656960	512	4.200903
183661022720	183655799808	5222912	512	7.001660
38933623296	38928205312	5417984	512	5.965977
215758703616	215752118272	6585344	512	9.863606
4385939456	4379361280	6578176	512	5.812840
151041087488	151033350656	7736832	512	6.547518
14409995776	14401754112	8241664	512	4.626974
109790740480	109785090560	5649920	512	5.363059
183303987200	183297129472	6857728	512	9.628860
208076011520	208070456320	5555200	512	9.448730
182538505728	182530456064	8049664	512	3.403062
93590400000	93582041600	8358400	512	3.360822
154242224640	154237890560	4334080	512	6.928257
54217174016	54210467328	6706688	512	7.832787
91113921536	91108785152	5136384	512	3.363095
122507749888	122501788160	5961728	512	8.150034
104639118336	104631689216	7429120	512	2.620399
12593354240	12586193920	7160320	512	6.505070
195619782656	195611990528	7792128	512	9.562698
244982259712	244975115776	7143936	512	7.128699
96068860416	96061336576	7523840	512	3.885925
72039773696	72032955904	6817792	512	4.615606
190512085504	190504555520	7529984	512	6.611257
52095945728	52088596480	7349248	512	9.298820
232738181120	232733398016	4783104	512	5.280519
188323245056	188317402112	5842944	512	5.145019
59420731904	59416348672	4383232	512	6.863940
170078292992	170071288320	7004672	512	3.658057
239685957632	239678460416	7497216	512	10.119566
102620452864	102612251648	8201216	512	9.026262
104933174784	104926270976	6903808	512	6.034604
12049744384	12043863552	5880832	512	3.170636
194170075136	194162503680	7571456	512	6.111188
237383284736	237377748480	5536256	512	3.524463
129993943040	129987469312	6473728	512	3.316521
226743733248	226735529472	8203776	512	3.285348
143136132096	143131485696	4646400	512	4.958299
109221785088	109215384576	6400512	512	5.281596
85541746688	85534295552	7451136	512	5.828491
201844002304	201838514688	5487616	512	5.742636
77425031168	77417757184	7273984	512	8.724697
165576677888	165570176512	6501376	512	2.376738
114664815616	114659402752	5412864	512	7.576190
103759717376	103753433088	6284288	512	6.429532
150400906752	150393939456	6967296	512	9.083783
25813138432	25807266304	5872128	512	8.487149
173926536704	173921689088	4847616	512	6.109179
212620275712	212614105600	6170112	512	10.363297
245680901120	245672685056	8216064	512	9.084459
63920345600	63915931648	4413952	512	3.321831
128481043968	128475517952	5526016	512	5.453887
164911271936	164905700864	5571072	512	6.755003
175492412928	175485947904	6465024	512	2.633661
235415485952	235409000960	6484992	512	10.438781
210021428224	210013815808	7612416	512	6.228603
145858889728	145850699264	8190464	512	4.343644
90592949760	90586877440	6072320	512	1.826907
104832532480	104824739840	7792640	512	6.113144
195778930688	195771855360	7075328	512	2.777038
96341996544	96336062464	5934080	512	4.385435
191021984768	191014782976	7201792	512	3.449158
85443139072	85434768896	8370176	512	4.598896
236855359488	236847872000	7487488	512	8.987875
217281779200	217274686976	7092224	512	10.296104
27693815808	27688647680	5168128	512	8.023993
39494427648	39486308864	8118784	512	4.330103
119816986112	119811643904	5342208	512	7.223951
39912664576	39905029632	7634944	512	8.229605
193160402944	193155812352	4590592	512	5.649789
40642061824	40634990592	7071232	512	4.334826
174582143488	174577800704	4342784	512	3.204945
27874155008	27866822656	7332352	512	3.860164
78399868416	78394234368	5634048	512	8.106316
190595447808	190590187520	5260288	512	3.508154
208097053184	208092270080	4783104	512	4.122506
216022506496	216016289280	6217216	512	6.302073
55884438016	55876762112	7675904	512	6.583945
29858998784	29851954176	7044608	512	4.866482
44779130880	44772564992	6565888	512	3.320031
197511459840	197506875392	4584448	512	4.328429
77083048960	77075971072	7077888	512	7.488413
143083514880	143075646464	7868416	512	8.898393
86959025152	86953496064	5529088	512	7.574933
168623251968	168617115136	6136832	512	6.078427
168991085056	168983410176	7674880	512	3.479080
234393093120	234384933888	8159232	512	7.735612
116534771200	116529001984	5769216	512	1.758601
68750451712	68743476224	6975488	512	4.573009
235774344704	235768908800	5435904	512	3.068121
244199944704	244192258560	7686144	512	8.991730
46658520064	46651070464	7449600	512	9.767618
211488971776	211481970176	7001600	512	6.964189
212587888640	212583431680	4456960	512	9.533721
209478145536	209471794176	6351360	512	8.117347
119037542912	119031265792	6277120	512	5.215416
96261581312	96255071232	6510080	512	6.116796
189315127296	189310093824	5033472	512	7.469028
69825302016	69820982784	4319232	512	5.525851
85826966528	85820617216	6349312	512	8.679195
219765902848	219760892928	5009920	512	7.867874
122540090368	122533154816	6935552	512	5.840327
24962358272	24956804096	5554176	512	5.828198
200235801088	200227972608	7828480	512	9.075609
103528654848	103521534464	7120384	512	3.867224
83865986560	83860115968	5870592	512	6.011814
193627226112	193620937728	6288384	512	6.974258
162341894144	162335602176	6291968	512	4.530169
215433696768	215425409024	8287744	512	10.212483
173348888064	173342822400	6065664	512	6.876067
212724848640	212718688256	6160384	512	10.456301
8106822144	8100462592	6359552	512	7.553663
40258542080	40253798400	4743680	512	3.317316
197712980992	197705164800	7816192	512	9.283769
182839306240	182834102272	5203968	512	5.787860
239783105024	239775565312	7539712	512	9.754030
15822893568	15818378240	4515328	512	7.419433
111749844480	111743278080	6566400	512	3.757625
47984069632	47976292864	7776768	512	5.670341
211719614464	211713681408	5933056	512	5.041210
45144867328	45137099776	7767552	512	8.487469
151941203456	151934396928	6806528	512	2.465008
127731360768	127725968384	5392384	512	6.542956
116882866688	116876968448	5898240	512	8.735385
160470427136	160464414208	6012928	512	2.184727
243361657856	243353350656	8307200	512	3.885996
92670186496	92663715328	6471168	512	6.467023
65883925504	65876982272	6943232	512	3.615776
186029629440	186021825536	7803904	512	7.504808
77989885952	77982980096	6905856	512	9.238216
219983886336	219977164800	6721536	512	5.111336
164911892992	164906724352	5168640	512	4.074412
125899255296	125894732288	4523008	512	8.046728
76628176896	76621346304	6830592	512	4.420629
21460791808	21454616064	6175744	512	5.929539
14906743808	14901942272	4801536	512	3.700863
64179074048	64174352384	4721664	512	2.042906
229422046720	229413670912	8375808	512	8.088216
69336580608	69331582464	4998144	512	7.929260
3635324416	3629580288	5744128	512	4.181792
185569144320	185560841728	8302592	512	8.864450
154507657728	154500933120	6724608	512	1.891069
3456559104	3449275392	7283712	512	7.109693
37900354560	37892325888	8028672	512	3.337459
236522610176	236515438080	7172096	512	6.309245
130817334272	130810705408	6628864	512	7.442507
196072727040	196068180480	4546560	512	4.778742
84939134976	84931641344	7493632	512	5.449528
3068199936	3063168000	5031936	512	2.885708
6544714240	6536855552	7858688	512	9.490118
143871537664	143866199040	5338624	512	5.006412
18532737536	18524370944	8366592	512	3.607946
175285247488	175278744064	6503424	512	2.110312
112116239872	112110118400	6121472	512	9.249348
96178321408	96172953600	5367808	512	9.492026
239160672256	239154449408	6222848	512	7.276886
205599608320	205592577024	7031296	512	7.865959
131320711168	131315066880	5644288	512	1.811824
183660212736	183655677952	4534784	512	7.736936
106973361152	106967808512	5552640	512	4.624716
16506819584	16499778048	7041536	512	7.509163
102200440832	102193718272	6722560	512	2.297740
60617262080	60610063360	7198720	512	2.298928
153154436608	153148179456	6257152	512	6.620732
25510129664	25504087040	6042624	512	1.824359
222172961792	222168030208	4931584	512	5.830435
175285684736	175280943616	4741120	512	7.203729
130704801280	130696562688	8238592	512	5.649510
44927623168	44923162112	4461056	512	5.648630
58505295360	58500926976	4368384	512	5.635342
22006253056	22000275968	5977088	512	8.868603
33452667904	33445333504	7334400	512	3.852164
146157594112	146151332864	6261248	512	2.761818
229136541184	229131344384	5196800	512	2.296262
86691763712	86685412864	6350848	512	8.648172
151648230912	151640458240	7772672	512	7.863583
152971338240	152963925504	7412736	512	3.201728
77071674368	77064225792	7448576	512	5.839579
88566381568	88560354304	6027264	512	2.276594
225309629952	225304369152	5260800	512	9.770007
189343028224	189335341568	7686656	512	6.236947
83030451712	83023750656	6701056	512	5.570043
88131549184	88126641664	4907520	512	6.261099
115732894720	115728607744	4286976	512	2.872045
242005203968	241997957632	7246336	512	7.221374
31998588416	31991145472	7442944	512	2.838687
63271545344	63264326656	7218688	512	9.469754
106838892032	106834269184	4622848	512	7.975932
106009270272	106003276800	5993472	512	9.074430
132006337536	132001086976	5250560	512	6.987521
219989725696	219985120256	4605440	512	6.136678
142877654528	142871484928	6169600	512	2.299005
219550059008	219541772800	8286208	512	7.447380
120770902016	120766550528	4351488	512	9.656592
195940838912	195935350272	5488640	512	7.540088
75153216512	75148188672	5027840	512	6.584920
199134793728	199129287168	5506560	512	7.360240
18258962432	18254053376	4909056	512	2.814147
33111785472	33106340864	5444608	512	5.737493
239200862208	239195699712	5162496	512	7.625228
179205041664	179198703104	6338560	512	8.511311
129393954304	129387129344	6824960	512	6.884310
56622991360	56618223104	4768256	512	2.224137
166667133440	166660526592	6606848	512	2.870578
134512648192	134506421248	6226944	512	4.456894
136658078208	136652271616	5806592	512	8.419063
149604132352	149596576256	7556096	512	10.578726
188284639232	188279309312	5329920	512	4.117140
4243015680	4237417984	5597696	512	6.692631
248586476032	248580263424	6212608	512	2.860924
98818537472	98813216768	5320704	512	1.642112
243877159936	243871863296	5296640	512	8.533184
236701803520	236693649408	8154112	512	6.433036
130895946240	130888002560	7943680	512	8.421771
70901432320	70894817792	6614528	512	7.755270
96843220480	96836549632	6670848	512	3.298978
195762845696	195756913152	5932544	512	2.363582
170410892800	170404184576	6708224	512	8.215665
145104674304	145097529344	7144960	512	7.752414
188430818304	188425788928	5029376	512	7.594654
72742166528	72735204352	6962176	512	4.885597
220665712640	220658848256	6864384	512	4.940868
16222367744	16215422464	6945280	512	8.300184
135668975616	135664114688	4860928	512	3.866550
21173313024	21165838336	7474688	512	2.622164
111765927424	111761677824	4249600	512	4.583536
102355868160	102350082560	5785600	512	4.160562
161391979008	161385911808	6067200	512	8.527075
84354445824	84347337216	7108608	512	2.030339
78677087232	78669932032	7155200	512	8.422602
96822941696	96814786560	8155136	512	5.096953
18631811584	18627456000	4355584	512	7.303785
58882742784	58876582912	6159872	512	4.241506
50593056256	50585962496	7093760	512	4.511625
74370820608	74365122560	5698048	512	6.083325
105340898816	105332750848	8147968	512	8.107788
234854758400	234846427648	8330752	512	4.150824
172608622080	172604392960	4229120	512	5.779307
37972816896	37966242816	6574080	512	3.240520
136253436416	136248411648	5024768	512	9.172042
75803200512	75797410816	5789696	512	5.339570
132920838656	132913855488	6983168	512	3.914506
237499699712	237492947456	6752256	512	7.750428
96153471488	96146131968	7339520	512	5.569706
30695331328	30688765952	6565376	512	1.940958
47622708736	47615840256	6868480	512	6.472987
202102810112	202096544768	6265344	512	3.328864
169869284864	169862547968	6736896	512	6.568944
134407943168	134401185792	6757376	512	6.199606
5949416960	5941304832	8112128	512	8.794385
167382208512	167377324544	4883968	512	7.030727
86328572416	86320867328	7705088	512	3.592930
19568510976	19562504704	6006272	512	8.987622
17861198848	17854646272	6552576	512	3.147872
142843998208	142837031424	6966784	512	2.648480
175322182144	175316622848	5559296	512	5.363169
70223843840	70219236864	4606976	512	4.405783
128589329920	128583174656	6155264	512	4.970397
174979949568	174971597824	8351744	512	4.548311
67843342336	67838423040	4919296	512	8.611711
186131993088	186125338624	6654464	512	5.012536
227636297728	227629214720	7083008	512	4.725077
217312923136	217308307968	4615168	512	5.991685
3845358592	3839802368	5556224	512	7.016664
75012311040	75004322816	7988224	512	7.986613
35132145152	35126707712	5437440	512	5.787070
249377738240	249373166592	4571648	512	9.078422
226881035264	226873533440	7501824	512	5.999044
245408952832	245400574464	8378368	512	5.202566
92706927104	92702005760	4921344	512	6.645961
29311877632	29304016384	7861248	512	6.361271
178612874240	178606147584	6726656	512	4.232297
185725800960	185717550080	8250880	512	8.077581
231775451648	231769623040	5828608	512	4.508670
100489588224	100483460608	6127616	512	2.722379
10103279616	10095952896	7326720	512	5.200117
47932147200	47925032960	7114240	512	9.578089
231220795904	231212733952	8061952	512	9.360709
221609504256	221601581056	7923200	512	10.064603
139305281536	139300404224	4877312	512	2.334018
194751738368	194746343424	5394944	512	1.978372
104767835648	104760376320	7459328	512	9.217354
118353682944	118348921856	4761088	512	5.810420
27348932608	27340869632	8062976	512	4.670594
140491813376	140484755968	7057408	512	3.279962
78222678016	78214561280	8116736	512	6.796456
102811323904	102806260736	5063168	512	2.640035
100423744512	100419542528	4201984	512	6.202208
185561720832	185553649664	8071168	512	3.147765
226170639872	226164635648	6004224	512	5.313654
22192549376	22188013568	4535808	512	7.205234
30902720000	30896809984	5910016	512	7.127017
136429539840	136421332480	8207360	512	5.929638
60133157888	60127940608	5217280	512	6.805273
128936043520	128928635904	7407616	512	8.215595
192268207616	192263376384	4831232	512	2.866723
188375766016	188368136704	7629312	512	5.509814
2892199424	2886541824	5657600	512	6.202010
90776121344	90770669056	5452288	512	8.830664
122049030656	122044099584	4931072	512	2.817978
76209039872	76202801152	6238720	512	9.539625
122856052224	122848563200	7489024	512	8.873713
189964218880	189957388800	6830080	512	6.065115
35437831680	35431327744	6503936	512	2.445711
189485250048	189481050624	4199424	512	3.154017
11241507328	11234825728	6681600	512	2.173203
227599550464	227592040960	7509504	512	7.281647
176623007232	176618012160	4995072	512	3.118509
27973490688	27967883264	5607424	512	3.041797
203098576384	203091508224	7068160	512	8.709041
88265700352	88258176000	7524352	512	2.530463
136610880000	136605855232	5024768	512	2.293198
9334803968	9328633344	6170624	512	9.057330
206876751360	206872262656	4488704	512	3.962680
60194166272	60187389952	6776320	512	7.275206
20082226688	20075731456	6495232	512	3.711014
48673503744	48667582464	5921280	512	6.205976
72286800896	72279175680	7625216	512	4.367680
44243119104	44237953024	5166080	512	8.041981
167160432128	167155580928	4851200	512	4.685728
187344108544	187338954240	5154304	512	6.100365
53863880192	53856019968	7860224	512	4.974285
235206941184	235199888384	7052800	512	9.596197
133337017344	133332173312	4844032	512	2.764746
28836451328	28828747264	7704064	512	7.670794
226566403584	226561176576	5227008	512	1.922049
227994663936	227986651648	8012288	512	7.505916
32227026944	32221044224	5982720	512	8.166551
176288047104	176282702336	5344768	512	9.039452
151130885632	151122739200	8146432	512	2.605023
137037976576	137033699840	4276736	512	9.541307
88510298112	88505931264	4366848	512	4.738661
190562918912	190556682240	6236672	512	7.537607
165927008256	165918876672	8131584	512	8.970485
136888582144	136880514560	8067584	512	8.600392
192303414784	192295258112	8156672	512	7.723173
34658171392	34651559936	6611456	512	2.930826
119759477248	119753999360	5477888	512	5.897611
230979748352	230972912640	6835712	512	4.328068
103185472000	103180408320	5063680	512	2.567038
125608839168	125602731520	6107648	512	6.750882
202394193920	202385980928	8212992	512	8.822086
67086645760	67081575936	5069824	512	7.301374
104300080128	104292638208	7441920	512	8.008927
227608677376	227603787264	4890112	512	6.409657
92380888576	92372776448	8112128	512	5.495349
6324881408	6318277120	6604288	512	5.612475
863785984	856851456	6934528	512	9.879846
35641451520	35634397184	7054336	512	6.150342
88055889408	88050812416	5076992	512	3.091641
54784617472	54777209856	7407616	512	8.678432
76714446848	76706677248	7769600	512	2.987285
245453148672	245448773120	4375552	512	3.880216
75021096448	75013435904	7660544	512	3.984039
52220158976	52212776448	7382528	512	2.104214
90491847168	90486062080	5785088	512	5.755116
236807615488	236802601984	5013504	512	8.946648
20240654848	20233279488	7375360	512	3.482333
96997454336	96990893056	6561280	512	5.671974
118908824064	118903615488	5208576	512	8.444411
955756032	950688256	5067776	512	2.628160
85778146304	85773892096	4254208	512	6.489357
33587246592	33582007296	5239296	512	7.453926
245399692800	245393882624	5810176	512	9.112766
236498263040	236489889792	8373248	512	5.054574
79615728640	79609010176	6718464	512	3.991074
61859573760	61852455424	7118336	512	3.450829
241942648832	241934764544	7884288	512	4.688409
221653393408	221646557184	6836224	512	9.349717
203647994368	203641713152	6281216	512	3.119054
206920801792	206912501760	8300032	512	7.810564
10758987776	10751979008	7008768	512	7.763941
198581311488	198576759808	4551680	512	4.706726
133586095104	133578925056	7170048	512	2.177598
248871830016	248867207680	4622336	512	6.931687
227594870272	227587330048	7540224	512	5.482277
131598419968	131592672256	5747712	512	2.173306
19170329600	19165106688	5222912	512	8.450426
230239607808	230235231744	4376064	512	9.465193
123526337024	123521018880	5318144	512	7.321394
75692698624	75686698496	6000128	512	4.863634
9242792448	9238125056	4667392	512	7.159291
197697653248	197690060288	7592960	512	3.581266
212258109952	212253803008	4306944	512	9.944680
104656430592	104650695680	5734912	512	10.031779
122710578688	122705305600	5273088	512	7.820476
24143056896	24137400832	5656064	512	3.617219
135552907264	135548236800	4670464	512	5.715653
245660972544	245656512000	4460544	512	9.394270
106203033088	106195566080	7467008	512	7.718519
101116701184	101109452800	7248384	512	6.370664
226392508928	226386198528	6310400	512	8.048198
57708435968	57701507072	6928896	512	4.543031
197436169216	197429475328	6693888	512	7.241870
37264250880	37256042496	8208384	512	3.459882
69281854464	69276526592	5327872	512	5.092757
125854028800	125845706240	8322560	512	5.036868
116918558720	116911246848	7311872	512	2.281880
134772997632	134764690432	8307200	512	4.669010
97331638784	97326213632	5425152	512	9.012753
168835752960	168830748672	5004288	512	3.018436
37796379136	37791350272	5028864	512	9.198661
137674364928	137666656768	7708160	512	3.858243
38138086912	38131058688	7028224	512	6.366327
45396077056	45391074304	5002752	512	9.406037
231763634176	231755368448	8265728	512	6.530252
851945472	845632512	6312960	512	6.550669
156457881600	156452168192	5713408	512	6.672043
208304047104	208299629056	4418048	512	3.126000
63615405056	63610932736	4472320	512	4.185479
141489573376	141485287936	4285440	512	8.546044
18729864704	18724156416	5708288	512	4.530736
109221598208	109214645248	6952960	512	7.045237
119101457920	119095193600	6264320	512	3.873161
156846942720	156841351680	5591040	512	7.976136
233190884352	233183708160	7176192	512	7.865360
114603776512	114598869504	4907008	512	5.351175
199018681856	199013527040	5154816	512	3.172155
27281644032	27275576320	6067712	512	7.466283
54029659648	54023966208	5693440	512	9.510879
185213474304	185207428096	6046208	512	4.863475
144168360448	144162857984	5502464	512	1.972454
143564414976	143558535680	5879296	512	6.504266
109550873600	109545254912	5618688	512	5.548068
71177332736	71170729984	6602752	512	7.907471
249413112832	249406035456	7077376	512	3.374724
242777873408	242772945920	4927488	512	7.077425
121643598336	121636876800	6721536	512	7.856225
63465664000	63459448320	6215680	512	2.982678
238182310912	238176461312	5849600	512	7.208546
222535052288	222527612416	7439872	512	8.258490
111146109952	111140875264	5234688	512	9.224106
3834595840	3829284864	5310976	512	7.492109
166238571008	166232787968	5783040	512	4.536048
78810297344	78805368320	4929024	512	7.408121
90225585152	90220855808	4729344	512	8.362870
180319189504	180311466496	7723008	512	6.927723
115576677376	115569372672	7304704	512	3.763719
105053917184	105047969792	5947392	512	9.402833
240937910784	240932016640	5894144	512	4.848978
34676761088	34671535104	5225984	512	7.551505
243108033536	243102174208	5859328	512	5.702005
5795684352	5789481984	6202368	512	8.804513
87180119040	87171751424	8367616	512	4.658723
241388699136	241382718976	5980160	512	5.270622
181845195264	181839390208	5805056	512	6.101532
194145839104	194140111872	5727232	512	7.829601
176905539072	176897680896	7858176	512	6.880470
114197368832	114191151616	6217216	512	7.023019
99303159296	99296115200	7044096	512	9.565938
202546717696	202542294528	4423168	512	3.376071
104029381632	104024851968	4529664	512	8.851139
135670633984	135665058304	5575680	512	3.873946
72298497536	72293083136	5414400	512	2.977303
310547968	304030720	6517248	512	6.254985
78362226176	78355423744	6802432	512	4.670279
211218011136	211213790720	4220416	512	4.244946
39172926464	39167652352	5274112	512	7.171888
24550530560	24542551552	7979008	512	6.775101
155868672000	155862481408	6190592	512	8.712102
234781640192	234775393280	6246912	512	6.979554
38191499264	38185105408	6393856	512	4.776393
45373725696	45369340416	4385280	512	7.638475
92524160512	92517239808	6920704	512	9.280512
142842531328	142834906624	7624704	512	3.051405
74055178752	74050566656	4612096	512	1.971290
31863795200	31859376128	4419072	512	4.470013
89522156032	89517324800	4831232	512	7.475579
53273422848	53265166848	8256000	512	9.867369
201297444864	201293157376	4287488	512	7.798316
162236012032	162228292096	7719936	512	6.482225
70101095424	70092882944	8212480	512	9.193228
39752433152	39744391680	8041472	512	4.860794
87928339456	87923149312	5190144	512	4.959632
93582873600	93576810496	6063104	512	3.251710
